2.841708e+00 2.938691e+00 2.705952e+00 2.743297e+00 2.978254e+00 2.841708e+00 7.286565e+01 
2.898148e+00 2.995137e+00 2.763216e+00 2.800700e+00 3.035023e+00 2.898148e+00 7.425527e+01 
2.955210e+00 3.052205e+00 2.821100e+00 2.858724e+00 3.092415e+00 2.955210e+00 7.565212e+01 
3.012958e+00 3.109957e+00 2.879667e+00 2.917430e+00 3.150493e+00 3.012958e+00 7.705733e+01 
3.071404e+00 3.168408e+00 2.938930e+00 2.976832e+00 3.209271e+00 3.071404e+00 7.847103e+01 
3.130534e+00 3.227540e+00 2.998871e+00 3.036914e+00 3.268732e+00 3.130534e+00 7.989270e+01 
3.190326e+00 3.287335e+00 3.059474e+00 3.097657e+00 3.328856e+00 3.190326e+00 8.132175e+01 
3.250760e+00 3.347771e+00 3.120715e+00 3.159039e+00 3.389623e+00 3.250760e+00 8.275759e+01 
3.311810e+00 3.408823e+00 3.182572e+00 3.221037e+00 3.451008e+00 3.311810e+00 8.419956e+01 
3.373510e+00 3.470524e+00 3.245075e+00 3.283683e+00 3.513043e+00 3.373510e+00 8.564802e+01 
3.435905e+00 3.532919e+00 3.308270e+00 3.347020e+00 3.575773e+00 3.435905e+00 8.710362e+01 
3.498976e+00 3.595989e+00 3.372138e+00 3.411031e+00 3.639181e+00 3.498976e+00 8.856586e+01 
3.562705e+00 3.659717e+00 3.436661e+00 3.475697e+00 3.703247e+00 3.562705e+00 9.003425e+01 
3.627069e+00 3.724079e+00 3.501818e+00 3.540997e+00 3.767949e+00 3.627069e+00 9.150823e+01 
3.692045e+00 3.789052e+00 3.567584e+00 3.606907e+00 3.833263e+00 3.692045e+00 9.298725e+01 
3.757632e+00 3.854637e+00 3.633960e+00 3.673428e+00 3.899191e+00 3.757632e+00 9.447110e+01 
3.823897e+00 3.920898e+00 3.701010e+00 3.740622e+00 3.965796e+00 3.823897e+00 9.596054e+01 
3.890827e+00 3.987823e+00 3.768722e+00 3.808480e+00 4.033067e+00 3.890827e+00 9.745522e+01 
3.958402e+00 4.055394e+00 3.837078e+00 3.876981e+00 4.100984e+00 3.958402e+00 9.895469e+01 
4.026602e+00 4.123588e+00 3.906055e+00 3.946104e+00 4.169527e+00 4.026602e+00 1.004585e+02 
4.095401e+00 4.192381e+00 3.975629e+00 4.015825e+00 4.238670e+00 4.095401e+00 1.019661e+02 
4.164740e+00 4.261713e+00 4.045742e+00 4.086084e+00 4.308353e+00 4.164740e+00 1.034756e+02 
4.234363e+00 4.331328e+00 4.116126e+00 4.156614e+00 4.378318e+00 4.234363e+00 1.049760e+02 
4.304412e+00 4.401368e+00 4.186929e+00 4.227564e+00 4.448709e+00 4.304412e+00 1.064723e+02 
4.375149e+00 4.472096e+00 4.258418e+00 4.299199e+00 4.519788e+00 4.375149e+00 1.079740e+02 
4.446861e+00 4.543799e+00 4.330889e+00 4.371818e+00 4.591847e+00 4.446861e+00 1.094920e+02 
2.578573e+00 2.676117e+00 2.449241e+00 2.487138e+00 2.716688e+00 2.578573e+00 6.584955e+01 
2.630355e+00 2.727898e+00 2.501831e+00 2.539870e+00 2.768802e+00 2.630355e+00 6.713406e+01 
2.682767e+00 2.780308e+00 2.555048e+00 2.593229e+00 2.821546e+00 2.682767e+00 6.842661e+01 
2.735792e+00 2.833331e+00 2.608875e+00 2.647199e+00 2.874904e+00 2.735792e+00 6.972661e+01 
2.789409e+00 2.886944e+00 2.663291e+00 2.701758e+00 2.928854e+00 2.789409e+00 7.103344e+01 
2.843598e+00 2.941130e+00 2.718279e+00 2.756889e+00 2.983379e+00 2.843598e+00 7.234652e+01 
2.898420e+00 2.995947e+00 2.773896e+00 2.812650e+00 3.038536e+00 2.898420e+00 7.366685e+01 
2.953886e+00 3.051409e+00 2.830155e+00 2.869052e+00 3.094338e+00 2.953886e+00 7.499453e+01 
3.009980e+00 3.107498e+00 2.887038e+00 2.926080e+00 3.150770e+00 3.009980e+00 7.632907e+01 
3.066685e+00 3.164196e+00 2.944529e+00 2.983716e+00 3.207812e+00 3.066685e+00 7.766996e+01 
3.123979e+00 3.221484e+00 3.002607e+00 3.041940e+00 3.265445e+00 3.123979e+00 7.901664e+01 
3.181840e+00 3.279337e+00 3.061250e+00 3.100728e+00 3.323645e+00 3.181840e+00 8.036851e+01 
3.240296e+00 3.337785e+00 3.120487e+00 3.160111e+00 3.382442e+00 3.240296e+00 8.172588e+01 
3.299390e+00 3.396870e+00 3.180358e+00 3.220129e+00 3.441877e+00 3.299390e+00 8.308928e+01 
3.359105e+00 3.456576e+00 3.240847e+00 3.280764e+00 3.501933e+00 3.359105e+00 8.445828e+01 
3.419422e+00 3.516883e+00 3.301935e+00 3.342000e+00 3.562593e+00 3.419422e+00 8.583241e+01 
3.480321e+00 3.577772e+00 3.363603e+00 3.403816e+00 3.623836e+00 3.480321e+00 8.721118e+01 
3.541779e+00 3.639218e+00 3.425828e+00 3.466189e+00 3.685638e+00 3.541779e+00 8.859410e+01 
3.603795e+00 3.701224e+00 3.488610e+00 3.529120e+00 3.748001e+00 3.603795e+00 8.998096e+01 
3.666431e+00 3.763847e+00 3.552008e+00 3.592667e+00 3.810983e+00 3.666431e+00 9.137238e+01 
3.729674e+00 3.827077e+00 3.616011e+00 3.656819e+00 3.874573e+00 3.729674e+00 9.276804e+01 
3.793506e+00 3.890896e+00 3.680599e+00 3.721558e+00 3.938753e+00 3.793506e+00 9.416753e+01 
3.857906e+00 3.955282e+00 3.745754e+00 3.786863e+00 4.003502e+00 3.857906e+00 9.557045e+01 
3.922852e+00 4.020214e+00 3.811453e+00 3.852713e+00 4.068798e+00 3.922852e+00 9.697636e+01 
3.988286e+00 4.085633e+00 3.877638e+00 3.919049e+00 4.134583e+00 3.988286e+00 9.838345e+01 
4.053954e+00 4.151285e+00 3.944046e+00 3.985607e+00 4.200600e+00 4.053954e+00 9.978106e+01 
4.119996e+00 4.217310e+00 4.010819e+00 4.052530e+00 4.266989e+00 4.119996e+00 1.011739e+02 
4.186665e+00 4.283962e+00 4.078218e+00 4.120081e+00 4.334008e+00 4.186665e+00 1.025713e+02 
4.254244e+00 4.351524e+00 4.146534e+00 4.188549e+00 4.401940e+00 4.254244e+00 1.039835e+02 
2.483505e+00 2.581548e+00 2.362862e+00 2.401759e+00 2.624202e+00 2.483505e+00 6.304183e+01 
2.532707e+00 2.630740e+00 2.412848e+00 2.451891e+00 2.673741e+00 2.532707e+00 6.424989e+01 
2.582490e+00 2.680512e+00 2.463413e+00 2.502602e+00 2.723862e+00 2.582490e+00 6.546492e+01 
2.632837e+00 2.730848e+00 2.514539e+00 2.553874e+00 2.774548e+00 2.632837e+00 6.668639e+01 
2.683729e+00 2.781728e+00 2.566207e+00 2.605690e+00 2.825779e+00 2.683729e+00 6.791372e+01 
2.735146e+00 2.833133e+00 2.618400e+00 2.658030e+00 2.877538e+00 2.735146e+00 6.914639e+01 
2.787145e+00 2.885119e+00 2.671170e+00 2.710949e+00 2.929878e+00 2.787145e+00 7.038527e+01 
2.839737e+00 2.937697e+00 2.724531e+00 2.764458e+00 2.982812e+00 2.839737e+00 7.163043e+01 
2.892905e+00 2.990852e+00 2.778465e+00 2.818542e+00 3.036323e+00 2.892905e+00 7.288142e+01 
2.946633e+00 3.044565e+00 2.832957e+00 2.873182e+00 3.090396e+00 2.946633e+00 7.413776e+01 
3.000902e+00 3.098818e+00 2.887986e+00 2.928361e+00 3.145009e+00 3.000902e+00 7.539896e+01 
3.055688e+00 3.153589e+00 2.943532e+00 2.984057e+00 3.200141e+00 3.055688e+00 7.666448e+01 
3.111019e+00 3.208904e+00 2.999621e+00 3.040297e+00 3.255819e+00 3.111019e+00 7.793457e+01 
3.166934e+00 3.264802e+00 3.056290e+00 3.097117e+00 3.312081e+00 3.166934e+00 7.920966e+01 
3.223416e+00 3.321267e+00 3.113523e+00 3.154502e+00 3.368912e+00 3.223416e+00 8.048935e+01 
3.280449e+00 3.378281e+00 3.171305e+00 3.212435e+00 3.426294e+00 3.280449e+00 8.177323e+01 
3.338012e+00 3.435826e+00 3.229614e+00 3.270897e+00 3.484208e+00 3.338012e+00 8.306086e+01 
3.396084e+00 3.493878e+00 3.288430e+00 3.329866e+00 3.542631e+00 3.396084e+00 8.435180e+01 
3.454664e+00 3.552439e+00 3.347754e+00 3.389343e+00 3.601564e+00 3.454664e+00 8.564586e+01 
3.513808e+00 3.611563e+00 3.407638e+00 3.449381e+00 3.661061e+00 3.513808e+00 8.694351e+01 
3.573505e+00 3.671239e+00 3.468072e+00 3.509968e+00 3.721112e+00 3.573505e+00 8.824447e+01 
3.633737e+00 3.731449e+00 3.529038e+00 3.571089e+00 3.781699e+00 3.633737e+00 8.954837e+01 
3.694484e+00 3.792175e+00 3.590518e+00 3.632724e+00 3.842803e+00 3.694484e+00 9.085486e+01 
3.755727e+00 3.853395e+00 3.652491e+00 3.694853e+00 3.904402e+00 3.755727e+00 9.216356e+01 
3.817408e+00 3.915053e+00 3.714900e+00 3.757418e+00 3.966441e+00 3.817408e+00 9.347275e+01 
3.879276e+00 3.976898e+00 3.777487e+00 3.820159e+00 4.028665e+00 3.879276e+00 9.477216e+01 
3.941467e+00 4.039065e+00 3.840388e+00 3.883215e+00 4.091212e+00 3.941467e+00 9.606628e+01 
4.004230e+00 4.101803e+00 3.903859e+00 3.946842e+00 4.154331e+00 4.004230e+00 9.736400e+01 
4.067840e+00 4.165388e+00 3.968184e+00 4.011323e+00 4.218301e+00 4.067840e+00 9.867525e+01 
2.391463e+00 2.489894e+00 2.279255e+00 2.319178e+00 2.534726e+00 2.391463e+00 6.033598e+01 
2.438190e+00 2.536604e+00 2.326744e+00 2.366818e+00 2.581798e+00 2.438190e+00 6.147128e+01 
2.485453e+00 2.583848e+00 2.374766e+00 2.414991e+00 2.629406e+00 2.485453e+00 6.261257e+01 
2.533235e+00 2.631610e+00 2.423303e+00 2.463680e+00 2.677533e+00 2.533235e+00 6.375936e+01 
2.581516e+00 2.679871e+00 2.472338e+00 2.512866e+00 2.726160e+00 2.581516e+00 6.491114e+01 
2.630279e+00 2.728614e+00 2.521855e+00 2.562535e+00 2.775272e+00 2.630279e+00 6.606742e+01 
2.679576e+00 2.777890e+00 2.571901e+00 2.612734e+00 2.824917e+00 2.679576e+00 6.722895e+01 
2.729417e+00 2.827710e+00 2.622488e+00 2.663474e+00 2.875107e+00 2.729417e+00 6.839577e+01 
2.779787e+00 2.878057e+00 2.673601e+00 2.714741e+00 2.925827e+00 2.779787e+00 6.956747e+01 
2.830668e+00 2.928917e+00 2.725224e+00 2.766518e+00 2.977060e+00 2.830668e+00 7.074364e+01 
2.882044e+00 2.980269e+00 2.777339e+00 2.818786e+00 3.028788e+00 2.882044e+00 7.192380e+01 
2.933892e+00 3.032094e+00 2.829924e+00 2.871527e+00 3.080990e+00 2.933892e+00 7.310750e+01 
2.986238e+00 3.084415e+00 2.883005e+00 2.924763e+00 3.133690e+00 2.986238e+00 7.429490e+01 
3.039117e+00 3.137270e+00 2.936616e+00 2.978530e+00 3.186924e+00 3.039117e+00 7.548636e+01 
3.092513e+00 3.190641e+00 2.990742e+00 3.032811e+00 3.240676e+00 3.092513e+00 7.668153e+01 
3.146411e+00 3.244513e+00 3.045366e+00 3.087592e+00 3.294931e+00 3.146411e+00 7.788003e+01 
3.200791e+00 3.298867e+00 3.100471e+00 3.142854e+00 3.349670e+00 3.200791e+00 7.908147e+01 
3.255634e+00 3.353683e+00 3.156036e+00 3.198577e+00 3.404871e+00 3.255634e+00 8.028547e+01 
3.310938e+00 3.408960e+00 3.212062e+00 3.254760e+00 3.460536e+00 3.310938e+00 8.149183e+01 
3.366754e+00 3.464749e+00 3.268597e+00 3.311453e+00 3.516713e+00 3.366754e+00 8.270092e+01 
3.423072e+00 3.521038e+00 3.325629e+00 3.368645e+00 3.573393e+00 3.423072e+00 8.391246e+01 
3.479875e+00 3.577812e+00 3.383145e+00 3.426319e+00 3.630558e+00 3.479875e+00 8.512615e+01 
3.537144e+00 3.635052e+00 3.441125e+00 3.484459e+00 3.688192e+00 3.537144e+00 8.634167e+01 
3.594860e+00 3.692738e+00 3.499551e+00 3.543045e+00 3.746274e+00 3.594860e+00 8.755870e+01 
3.652970e+00 3.750818e+00 3.558367e+00 3.602022e+00 3.804749e+00 3.652970e+00 8.877562e+01 
3.711225e+00 3.809042e+00 3.617318e+00 3.661133e+00 3.863368e+00 3.711225e+00 8.998253e+01 
3.769756e+00 3.867541e+00 3.676538e+00 3.720512e+00 3.922262e+00 3.769756e+00 9.118370e+01 
3.828805e+00 3.926560e+00 3.736276e+00 3.780409e+00 3.981677e+00 3.828805e+00 9.238765e+01 
3.888643e+00 3.986365e+00 3.796807e+00 3.841102e+00 4.041883e+00 3.888643e+00 9.360387e+01 
2.302623e+00 2.401321e+00 2.198582e+00 2.239559e+00 2.448418e+00 2.302623e+00 5.773859e+01 
2.346991e+00 2.445663e+00 2.243689e+00 2.284821e+00 2.493137e+00 2.346991e+00 5.880512e+01 
2.391851e+00 2.490496e+00 2.289286e+00 2.330573e+00 2.538350e+00 2.391851e+00 5.987676e+01 
2.437187e+00 2.535805e+00 2.335356e+00 2.376799e+00 2.584039e+00 2.437187e+00 6.095307e+01 
2.482981e+00 2.581572e+00 2.381882e+00 2.423482e+00 2.630188e+00 2.482981e+00 6.203357e+01 
2.529217e+00 2.627780e+00 2.428849e+00 2.470606e+00 2.676780e+00 2.529217e+00 6.311782e+01 
2.575942e+00 2.674477e+00 2.476301e+00 2.518216e+00 2.723861e+00 2.575942e+00 6.420646e+01 
2.623165e+00 2.721671e+00 2.524250e+00 2.566322e+00 2.771442e+00 2.623165e+00 6.529950e+01 
2.670873e+00 2.769349e+00 2.572679e+00 2.614909e+00 2.819508e+00 2.670873e+00 6.639658e+01 
2.719049e+00 2.817495e+00 2.621574e+00 2.663963e+00 2.868044e+00 2.719049e+00 6.749731e+01 
2.767675e+00 2.866091e+00 2.670918e+00 2.713466e+00 2.917031e+00 2.767675e+00 6.860129e+01 
2.816733e+00 2.915118e+00 2.720691e+00 2.763399e+00 2.966450e+00 2.816733e+00 6.970809e+01 
2.866244e+00 2.964598e+00 2.770917e+00 2.813784e+00 3.016325e+00 2.866244e+00 7.081785e+01 
2.916242e+00 3.014564e+00 2.821625e+00 2.864652e+00 3.066686e+00 2.916242e+00 7.193083e+01 
2.966711e+00 3.065001e+00 2.872802e+00 2.915990e+00 3.117520e+00 2.966711e+00 7.304671e+01 
3.017636e+00 3.115893e+00 2.924432e+00 2.967782e+00 3.168810e+00 3.017636e+00 7.416516e+01 
3.068999e+00 3.167223e+00 2.976499e+00 3.020010e+00 3.220541e+00 3.068999e+00 7.528585e+01 
3.120782e+00 3.218972e+00 3.028983e+00 3.072657e+00 3.272691e+00 3.120782e+00 7.640842e+01 
3.172984e+00 3.271140e+00 3.081885e+00 3.125722e+00 3.325262e+00 3.172984e+00 7.753270e+01 
3.225650e+00 3.323771e+00 3.135248e+00 3.179248e+00 3.378298e+00 3.225650e+00 7.865894e+01 
3.278770e+00 3.376856e+00 3.189063e+00 3.233226e+00 3.431789e+00 3.278770e+00 7.978691e+01 
3.332329e+00 3.430379e+00 3.243314e+00 3.287641e+00 3.485720e+00 3.332329e+00 8.091631e+01 
3.386310e+00 3.484324e+00 3.297984e+00 3.342476e+00 3.540075e+00 3.386310e+00 8.204688e+01 
3.440694e+00 3.538672e+00 3.353057e+00 3.397713e+00 3.594833e+00 3.440694e+00 8.317835e+01 
3.495430e+00 3.593371e+00 3.408479e+00 3.453301e+00 3.649944e+00 3.495430e+00 8.430921e+01 
3.550273e+00 3.648176e+00 3.463998e+00 3.508984e+00 3.705161e+00 3.550273e+00 8.542992e+01 
3.605351e+00 3.703216e+00 3.519744e+00 3.564895e+00 3.760611e+00 3.605351e+00 8.654454e+01 
3.660899e+00 3.758726e+00 3.575960e+00 3.621275e+00 3.816533e+00 3.660899e+00 8.766123e+01 
3.717180e+00 3.814968e+00 3.632913e+00 3.678395e+00 3.873192e+00 3.717180e+00 8.878903e+01 
2.216752e+00 2.315610e+00 2.120629e+00 2.162689e+00 2.365073e+00 2.216752e+00 5.524110e+01 
2.258864e+00 2.357689e+00 2.163459e+00 2.205679e+00 2.407545e+00 2.258864e+00 5.624248e+01 
2.301427e+00 2.400218e+00 2.206737e+00 2.249118e+00 2.450470e+00 2.301427e+00 5.724817e+01 
2.344427e+00 2.443184e+00 2.250450e+00 2.292992e+00 2.493833e+00 2.344427e+00 5.825777e+01 
2.387847e+00 2.486569e+00 2.294581e+00 2.337283e+00 2.537616e+00 2.387847e+00 5.927084e+01 
2.431671e+00 2.530359e+00 2.339114e+00 2.381979e+00 2.581805e+00 2.431671e+00 6.028699e+01 
2.475942e+00 2.574595e+00 2.384092e+00 2.427119e+00 2.626442e+00 2.475942e+00 6.130675e+01 
2.520669e+00 2.619286e+00 2.429523e+00 2.472712e+00 2.671536e+00 2.520669e+00 6.233012e+01 
2.565839e+00 2.664420e+00 2.475394e+00 2.518746e+00 2.717074e+00 2.565839e+00 6.335676e+01 
2.611436e+00 2.709980e+00 2.521689e+00 2.565205e+00 2.763040e+00 2.611436e+00 6.438632e+01 
2.657445e+00 2.755951e+00 2.568394e+00 2.612074e+00 2.809418e+00 2.657445e+00 6.541846e+01 
2.703845e+00 2.802314e+00 2.615490e+00 2.659334e+00 2.856190e+00 2.703845e+00 6.645279e+01 
2.750659e+00 2.849090e+00 2.662996e+00 2.707005e+00 2.903376e+00 2.750659e+00 6.748940e+01 
2.797915e+00 2.896307e+00 2.710942e+00 2.755116e+00 2.951006e+00 2.797915e+00 6.852849e+01 
2.845600e+00 2.943953e+00 2.759314e+00 2.803654e+00 2.999065e+00 2.845600e+00 6.956976e+01 
2.893699e+00 2.992013e+00 2.808098e+00 2.852604e+00 3.047539e+00 2.893699e+00 7.061293e+01 
2.942196e+00 3.040470e+00 2.857278e+00 2.901950e+00 3.096412e+00 2.942196e+00 7.165770e+01 
2.991073e+00 3.089306e+00 2.906835e+00 2.951675e+00 3.145667e+00 2.991073e+00 7.270378e+01 
3.040329e+00 3.138521e+00 2.956771e+00 3.001778e+00 3.195301e+00 3.040329e+00 7.375099e+01 
3.090004e+00 3.188156e+00 3.007123e+00 3.052299e+00 3.245357e+00 3.090004e+00 7.479948e+01 
3.140091e+00 3.238200e+00 3.057883e+00 3.103228e+00 3.295825e+00 3.140091e+00 7.584904e+01 
3.190574e+00 3.288641e+00 3.109038e+00 3.154551e+00 3.346689e+00 3.190574e+00 7.689942e+01 
3.241437e+00 3.339462e+00 3.160571e+00 3.206253e+00 3.397936e+00 3.241437e+00 7.795040e+01 
3.292664e+00 3.390646e+00 3.212465e+00 3.258318e+00 3.449547e+00 3.292664e+00 7.900174e+01 
3.344204e+00 3.442143e+00 3.264671e+00 3.310694e+00 3.501472e+00 3.344204e+00 8.005203e+01 
3.395818e+00 3.493713e+00 3.316941e+00 3.363133e+00 3.553469e+00 3.395818e+00 8.109212e+01 
3.447628e+00 3.545479e+00 3.369400e+00 3.415761e+00 3.605662e+00 3.447628e+00 8.212586e+01 
3.499864e+00 3.597671e+00 3.422284e+00 3.468814e+00 3.658282e+00 3.499864e+00 8.316102e+01 
3.552782e+00 3.650543e+00 3.475854e+00 3.522556e+00 3.711588e+00 3.552782e+00 8.420626e+01 
2.133614e+00 2.232542e+00 2.045182e+00 2.088360e+00 2.284489e+00 2.133614e+00 5.283498e+01 
2.173563e+00 2.272452e+00 2.085829e+00 2.129172e+00 2.324810e+00 2.173563e+00 5.377444e+01 
2.213927e+00 2.312775e+00 2.126887e+00 2.170395e+00 2.365545e+00 2.213927e+00 5.471748e+01 
2.254690e+00 2.353498e+00 2.168342e+00 2.212016e+00 2.406680e+00 2.254690e+00 5.566372e+01 
2.295837e+00 2.394604e+00 2.210179e+00 2.254020e+00 2.448201e+00 2.295837e+00 5.661280e+01 
2.337353e+00 2.436078e+00 2.252384e+00 2.296391e+00 2.490092e+00 2.337353e+00 5.756435e+01 
2.379277e+00 2.477960e+00 2.294994e+00 2.339169e+00 2.532392e+00 2.379277e+00 5.851879e+01 
2.421618e+00 2.520259e+00 2.338018e+00 2.382360e+00 2.575109e+00 2.421618e+00 5.947612e+01 
2.464362e+00 2.562960e+00 2.381442e+00 2.425952e+00 2.618231e+00 2.464362e+00 6.043602e+01 
2.507495e+00 2.606050e+00 2.425254e+00 2.469932e+00 2.661744e+00 2.507495e+00 6.139820e+01 
2.551002e+00 2.649514e+00 2.469437e+00 2.514284e+00 2.705631e+00 2.551002e+00 6.236234e+01 
2.594866e+00 2.693333e+00 2.513975e+00 2.558992e+00 2.749876e+00 2.594866e+00 6.332811e+01 
2.639105e+00 2.737527e+00 2.558886e+00 2.604073e+00 2.794498e+00 2.639105e+00 6.429556e+01 
2.683745e+00 2.782123e+00 2.604196e+00 2.649554e+00 2.839522e+00 2.683745e+00 6.526480e+01 
2.728774e+00 2.827107e+00 2.649893e+00 2.695421e+00 2.884936e+00 2.728774e+00 6.623559e+01 
2.774179e+00 2.872466e+00 2.695962e+00 2.741661e+00 2.930726e+00 2.774179e+00 6.720767e+01 
2.819943e+00 2.918184e+00 2.742389e+00 2.788259e+00 2.976877e+00 2.819943e+00 6.818079e+01 
2.866051e+00 2.964245e+00 2.789157e+00 2.835200e+00 3.023373e+00 2.866051e+00 6.915470e+01 
2.912500e+00 3.010647e+00 2.836266e+00 2.882482e+00 3.070212e+00 2.912500e+00 7.012923e+01 
2.959329e+00 3.057429e+00 2.883751e+00 2.930141e+00 3.117432e+00 2.959329e+00 7.110443e+01 
3.006528e+00 3.104580e+00 2.931604e+00 2.978167e+00 3.165022e+00 3.006528e+00 7.208012e+01 
3.054084e+00 3.152088e+00 2.979812e+00 3.026549e+00 3.212971e+00 3.054084e+00 7.305609e+01 
3.101981e+00 3.199937e+00 3.028359e+00 3.075271e+00 3.261262e+00 3.101981e+00 7.403214e+01 
3.150206e+00 3.248112e+00 3.077231e+00 3.124318e+00 3.309882e+00 3.150206e+00 7.500810e+01 
3.198708e+00 3.296565e+00 3.126380e+00 3.173642e+00 3.358780e+00 3.198708e+00 7.598263e+01 
3.247254e+00 3.345061e+00 3.175562e+00 3.222998e+00 3.407720e+00 3.247254e+00 7.694695e+01 
3.295961e+00 3.393719e+00 3.224899e+00 3.272509e+00 3.456821e+00 3.295961e+00 7.790472e+01 
3.345054e+00 3.442761e+00 3.274619e+00 3.322405e+00 3.506308e+00 3.345054e+00 7.886335e+01 
3.394778e+00 3.492435e+00 3.324977e+00 3.372939e+00 3.556432e+00 3.394778e+00 7.983109e+01 
2.052973e+00 2.151899e+00 1.972027e+00 2.016361e+00 2.206463e+00 2.052973e+00 5.051169e+01 
2.090845e+00 2.189725e+00 2.010576e+00 2.055080e+00 2.244717e+00 2.090845e+00 5.139208e+01 
2.129096e+00 2.227929e+00 2.049501e+00 2.094175e+00 2.283349e+00 2.129096e+00 5.227536e+01 
2.167711e+00 2.266497e+00 2.088788e+00 2.133633e+00 2.322348e+00 2.167711e+00 5.316121e+01 
2.206675e+00 2.305414e+00 2.128422e+00 2.173439e+00 2.361697e+00 2.206675e+00 5.404930e+01 
2.245975e+00 2.344667e+00 2.168391e+00 2.213580e+00 2.401383e+00 2.245975e+00 5.493930e+01 
2.285648e+00 2.384291e+00 2.208729e+00 2.254091e+00 2.441442e+00 2.285648e+00 5.583155e+01 
2.325699e+00 2.424293e+00 2.249443e+00 2.294978e+00 2.481881e+00 2.325699e+00 5.672601e+01 
2.366117e+00 2.464662e+00 2.290522e+00 2.336229e+00 2.522688e+00 2.366117e+00 5.762242e+01 
2.406888e+00 2.505384e+00 2.331951e+00 2.377832e+00 2.563850e+00 2.406888e+00 5.852051e+01 
2.447998e+00 2.546445e+00 2.373717e+00 2.419773e+00 2.605351e+00 2.447998e+00 5.941999e+01 
2.489431e+00 2.587828e+00 2.415805e+00 2.462035e+00 2.647177e+00 2.489431e+00 6.032060e+01 
2.531203e+00 2.629549e+00 2.458230e+00 2.504635e+00 2.689343e+00 2.531203e+00 6.122232e+01 
2.573339e+00 2.671634e+00 2.501015e+00 2.547596e+00 2.731873e+00 2.573339e+00 6.212523e+01 
2.615826e+00 2.714070e+00 2.544149e+00 2.590906e+00 2.774757e+00 2.615826e+00 6.302910e+01 
2.658652e+00 2.756844e+00 2.587620e+00 2.634554e+00 2.817979e+00 2.658652e+00 6.393372e+01 
2.701802e+00 2.799943e+00 2.631413e+00 2.678524e+00 2.861528e+00 2.701802e+00 6.483887e+01 
2.745261e+00 2.843349e+00 2.675513e+00 2.722801e+00 2.905387e+00 2.745261e+00 6.574433e+01 
2.789027e+00 2.887063e+00 2.719920e+00 2.767386e+00 2.949554e+00 2.789027e+00 6.664995e+01 
2.833134e+00 2.931117e+00 2.764664e+00 2.812308e+00 2.994063e+00 2.833134e+00 6.755570e+01 
2.877574e+00 2.975503e+00 2.809738e+00 2.857561e+00 3.038906e+00 2.877574e+00 6.846142e+01 
2.922333e+00 3.020208e+00 2.855130e+00 2.903132e+00 3.084070e+00 2.922333e+00 6.936692e+01 
2.967399e+00 3.065220e+00 2.900826e+00 2.949008e+00 3.129541e+00 2.967399e+00 7.027205e+01 
3.012756e+00 3.110522e+00 2.946812e+00 2.995174e+00 3.175305e+00 3.012756e+00 7.117667e+01 
3.058359e+00 3.156070e+00 2.993041e+00 3.041585e+00 3.221316e+00 3.058359e+00 7.207953e+01 
3.103978e+00 3.201634e+00 3.039277e+00 3.088000e+00 3.267340e+00 3.103978e+00 7.297222e+01 
3.149726e+00 3.247327e+00 3.085636e+00 3.134538e+00 3.313493e+00 3.149726e+00 7.385821e+01 
3.195821e+00 3.293366e+00 3.132340e+00 3.181422e+00 3.359994e+00 3.195821e+00 7.474455e+01 
3.242501e+00 3.339990e+00 3.179635e+00 3.228899e+00 3.407086e+00 3.242501e+00 7.563910e+01 
1.974596e+00 2.073463e+00 1.900950e+00 1.946483e+00 2.130792e+00 1.974596e+00 4.826272e+01 
2.010465e+00 2.109279e+00 1.937476e+00 1.983185e+00 2.167054e+00 2.010465e+00 4.908649e+01 
2.046678e+00 2.145440e+00 1.974344e+00 2.020228e+00 2.203662e+00 2.046678e+00 4.991252e+01 
2.083223e+00 2.181932e+00 2.011541e+00 2.057602e+00 2.240601e+00 2.083223e+00 5.074052e+01 
2.120085e+00 2.218741e+00 2.049053e+00 2.095290e+00 2.277859e+00 2.120085e+00 5.157021e+01 
2.157251e+00 2.255853e+00 2.086868e+00 2.133283e+00 2.315423e+00 2.157251e+00 5.240129e+01 
2.194754e+00 2.293303e+00 2.125018e+00 2.171611e+00 2.353326e+00 2.194754e+00 5.323401e+01 
2.232601e+00 2.331095e+00 2.163508e+00 2.210279e+00 2.391572e+00 2.232601e+00 5.406833e+01 
2.270780e+00 2.369220e+00 2.202328e+00 2.249277e+00 2.430152e+00 2.270780e+00 5.490400e+01 
2.309278e+00 2.407663e+00 2.241465e+00 2.288593e+00 2.469052e+00 2.309278e+00 5.574079e+01 
2.348082e+00 2.446411e+00 2.280905e+00 2.328213e+00 2.508260e+00 2.348082e+00 5.657847e+01 
2.387177e+00 2.485450e+00 2.320635e+00 2.368123e+00 2.547759e+00 2.387177e+00 5.741679e+01 
2.426577e+00 2.524794e+00 2.360669e+00 2.408337e+00 2.587565e+00 2.426577e+00 5.825572e+01 
2.466305e+00 2.564465e+00 2.401026e+00 2.448876e+00 2.627699e+00 2.466305e+00 5.909526e+01 
2.506348e+00 2.604452e+00 2.441698e+00 2.489729e+00 2.668151e+00 2.506348e+00 5.993523e+01 
2.546696e+00 2.644742e+00 2.482671e+00 2.530884e+00 2.708908e+00 2.546696e+00 6.077543e+01 
