8.583422e+00 9.780519e+00 1.039435e+01 1.045709e+01 1.041578e+01 1.042443e+01 1.046768e+01 1.039323e+01 9.780519e+00 8.583422e+00 2.823112e+02 
8.902356e+00 1.009596e+01 1.070797e+01 1.077076e+01 1.072954e+01 1.073824e+01 1.078143e+01 1.070684e+01 1.009596e+01 8.902357e+00 2.915028e+02 
9.229118e+00 1.041923e+01 1.102944e+01 1.109227e+01 1.105114e+01 1.105990e+01 1.110301e+01 1.102830e+01 1.041923e+01 9.229118e+00 3.009082e+02 
9.563848e+00 1.075048e+01 1.135888e+01 1.142177e+01 1.138073e+01 1.138953e+01 1.143258e+01 1.135775e+01 1.075048e+01 9.563848e+00 3.105305e+02 
9.906637e+00 1.108980e+01 1.169640e+01 1.175933e+01 1.171838e+01 1.172724e+01 1.177021e+01 1.169526e+01 1.108980e+01 9.906637e+00 3.203684e+02 
1.025767e+01 1.143738e+01 1.204218e+01 1.210515e+01 1.206430e+01 1.207321e+01 1.211611e+01 1.204103e+01 1.143738e+01 1.025767e+01 3.304281e+02 
1.061705e+01 1.179331e+01 1.239632e+01 1.245934e+01 1.241858e+01 1.242754e+01 1.247037e+01 1.239516e+01 1.179331e+01 1.061705e+01 3.407096e+02 
1.098489e+01 1.215772e+01 1.275893e+01 1.282199e+01 1.278133e+01 1.279034e+01 1.283311e+01 1.275777e+01 1.215772e+01 1.098489e+01 3.512132e+02 
1.136139e+01 1.253078e+01 1.313021e+01 1.319332e+01 1.315275e+01 1.316181e+01 1.320451e+01 1.312905e+01 1.253078e+01 1.136139e+01 3.619450e+02 
1.174661e+01 1.291258e+01 1.351023e+01 1.357339e+01 1.353291e+01 1.354202e+01 1.358465e+01 1.350906e+01 1.291258e+01 1.174661e+01 3.729029e+02 
1.214072e+01 1.330329e+01 1.389915e+01 1.396235e+01 1.392197e+01 1.393113e+01 1.397370e+01 1.389798e+01 1.330329e+01 1.214072e+01 3.840905e+02 
1.254388e+01 1.370304e+01 1.429714e+01 1.436038e+01 1.432009e+01 1.432931e+01 1.437181e+01 1.429596e+01 1.370304e+01 1.254388e+01 3.955110e+02 
1.295615e+01 1.411192e+01 1.470425e+01 1.476754e+01 1.472734e+01 1.473661e+01 1.477904e+01 1.470306e+01 1.411192e+01 1.295615e+01 4.071619e+02 
1.337775e+01 1.453014e+01 1.512070e+01 1.518403e+01 1.514393e+01 1.515325e+01 1.519562e+01 1.511951e+01 1.453014e+01 1.337775e+01 4.190497e+02 
1.380877e+01 1.495779e+01 1.554659e+01 1.560997e+01 1.556996e+01 1.557933e+01 1.562163e+01 1.554539e+01 1.495779e+01 1.380877e+01 4.311739e+02 
1.424931e+01 1.539497e+01 1.598201e+01 1.604544e+01 1.600552e+01 1.601495e+01 1.605718e+01 1.598081e+01 1.539497e+01 1.424931e+01 4.435335e+02 
1.469960e+01 1.584191e+01 1.642720e+01 1.649067e+01 1.645085e+01 1.646033e+01 1.650249e+01 1.642599e+01 1.584191e+01 1.469960e+01 4.561355e+02 
1.515969e+01 1.629865e+01 1.688219e+01 1.694571e+01 1.690598e+01 1.691551e+01 1.695762e+01 1.688098e+01 1.629865e+01 1.515969e+01 4.689765e+02 
1.562974e+01 1.676537e+01 1.734716e+01 1.741072e+01 1.737109e+01 1.738068e+01 1.742271e+01 1.734594e+01 1.676537e+01 1.562974e+01 4.820594e+02 
1.610992e+01 1.724223e+01 1.782229e+01 1.788589e+01 1.784635e+01 1.785600e+01 1.789796e+01 1.782106e+01 1.724223e+01 1.610992e+01 4.953880e+02 
1.660028e+01 1.772927e+01 1.830759e+01 1.837124e+01 1.833180e+01 1.834150e+01 1.838340e+01 1.830637e+01 1.772927e+01 1.660028e+01 5.089580e+02 
1.710105e+01 1.822674e+01 1.880333e+01 1.886702e+01 1.882768e+01 1.883743e+01 1.887927e+01 1.880210e+01 1.822674e+01 1.710105e+01 5.227764e+02 
1.761233e+01 1.873472e+01 1.930958e+01 1.937332e+01 1.933407e+01 1.934388e+01 1.938565e+01 1.930835e+01 1.873472e+01 1.761233e+01 5.368420e+02 
1.813418e+01 1.925328e+01 1.982643e+01 1.989021e+01 1.985105e+01 1.986091e+01 1.990262e+01 1.982518e+01 1.925328e+01 1.813418e+01 5.511528e+02 
1.866686e+01 1.978269e+01 2.035412e+01 2.041795e+01 2.037888e+01 2.038880e+01 2.043045e+01 2.035287e+01 1.978269e+01 1.866686e+01 5.657161e+02 
1.921041e+01 2.032297e+01 2.089268e+01 2.095655e+01 2.091758e+01 2.092756e+01 2.096914e+01 2.089143e+01 2.032297e+01 1.921041e+01 5.805274e+02 
1.976497e+01 2.087427e+01 2.144228e+01 2.150619e+01 2.146731e+01 2.147735e+01 2.151886e+01 2.144101e+01 2.087427e+01 1.976497e+01 5.955890e+02 
2.033074e+01 2.143680e+01 2.200310e+01 2.206706e+01 2.202828e+01 2.203836e+01 2.207982e+01 2.200183e+01 2.143680e+01 2.033074e+01 6.109048e+02 
7.988331e+00 9.155116e+00 9.754290e+00 9.817391e+00 9.776742e+00 9.785648e+00 9.828308e+00 9.753137e+00 9.155116e+00 7.988331e+00 2.636992e+02 
8.287552e+00 9.450937e+00 1.004832e+01 1.011146e+01 1.007091e+01 1.007987e+01 1.012246e+01 1.004716e+01 9.450937e+00 8.287552e+00 2.723010e+02 
8.594076e+00 9.754069e+00 1.034966e+01 1.041285e+01 1.037239e+01 1.038140e+01 1.042392e+01 1.034850e+01 9.754070e+00 8.594077e+00 2.811010e+02 
8.908047e+00 1.006466e+01 1.065846e+01 1.072170e+01 1.068133e+01 1.069039e+01 1.073285e+01 1.065729e+01 1.006466e+01 8.908047e+00 2.901026e+02 
9.229597e+00 1.038284e+01 1.097486e+01 1.103814e+01 1.099787e+01 1.100698e+01 1.104937e+01 1.097369e+01 1.038284e+01 9.229597e+00 2.993090e+02 
9.558806e+00 1.070868e+01 1.129893e+01 1.136226e+01 1.132207e+01 1.133124e+01 1.137356e+01 1.129775e+01 1.070868e+01 9.558806e+00 3.087186e+02 
9.895850e+00 1.104237e+01 1.163085e+01 1.169422e+01 1.165413e+01 1.166335e+01 1.170560e+01 1.162966e+01 1.104237e+01 9.895850e+00 3.183372e+02 
1.024083e+01 1.138401e+01 1.197071e+01 1.203413e+01 1.199413e+01 1.200340e+01 1.204559e+01 1.196952e+01 1.138401e+01 1.024083e+01 3.281647e+02 
1.059384e+01 1.173368e+01 1.231862e+01 1.238209e+01 1.234218e+01 1.235150e+01 1.239363e+01 1.231742e+01 1.173368e+01 1.059384e+01 3.382014e+02 
1.095506e+01 1.209158e+01 1.267476e+01 1.273827e+01 1.269846e+01 1.270784e+01 1.274989e+01 1.267356e+01 1.209158e+01 1.095506e+01 3.484529e+02 
1.132457e+01 1.245777e+01 1.303920e+01 1.310276e+01 1.306304e+01 1.307247e+01 1.311446e+01 1.303799e+01 1.245777e+01 1.132457e+01 3.589170e+02 
1.170251e+01 1.283241e+01 1.341208e+01 1.347568e+01 1.343606e+01 1.344554e+01 1.348747e+01 1.341087e+01 1.283241e+01 1.170251e+01 3.695970e+02 
1.208904e+01 1.321563e+01 1.379356e+01 1.385721e+01 1.381768e+01 1.382721e+01 1.386907e+01 1.379235e+01 1.321563e+01 1.208904e+01 3.804960e+02 
1.248420e+01 1.360751e+01 1.418369e+01 1.424738e+01 1.420795e+01 1.421754e+01 1.425933e+01 1.418247e+01 1.360751e+01 1.248420e+01 3.916112e+02 
1.288820e+01 1.400823e+01 1.458268e+01 1.464642e+01 1.460707e+01 1.461671e+01 1.465845e+01 1.458145e+01 1.400823e+01 1.288820e+01 4.029489e+02 
1.330113e+01 1.441789e+01 1.499061e+01 1.505439e+01 1.501514e+01 1.502484e+01 1.506650e+01 1.498937e+01 1.441789e+01 1.330113e+01 4.145084e+02 
1.372308e+01 1.483658e+01 1.540757e+01 1.547139e+01 1.543224e+01 1.544199e+01 1.548359e+01 1.540633e+01 1.483658e+01 1.372308e+01 4.262886e+02 
1.415425e+01 1.526451e+01 1.583377e+01 1.589764e+01 1.585858e+01 1.586839e+01 1.590993e+01 1.583253e+01 1.526451e+01 1.415425e+01 4.382961e+02 
1.459470e+01 1.570171e+01 1.626926e+01 1.633317e+01 1.629421e+01 1.630407e+01 1.634554e+01 1.626801e+01 1.570171e+01 1.459470e+01 4.505274e+02 
1.504458e+01 1.614836e+01 1.671419e+01 1.677815e+01 1.673927e+01 1.674919e+01 1.679060e+01 1.671293e+01 1.614836e+01 1.504458e+01 4.629853e+02 
1.550404e+01 1.660460e+01 1.716872e+01 1.723272e+01 1.719394e+01 1.720392e+01 1.724526e+01 1.716746e+01 1.660460e+01 1.550404e+01 4.756732e+02 
1.597312e+01 1.707047e+01 1.763288e+01 1.769693e+01 1.765824e+01 1.766827e+01 1.770956e+01 1.763161e+01 1.707047e+01 1.597312e+01 4.885869e+02 
1.645205e+01 1.754619e+01 1.810690e+01 1.817099e+01 1.813240e+01 1.814249e+01 1.818371e+01 1.810563e+01 1.754619e+01 1.645205e+01 5.017327e+02 
1.694090e+01 1.803184e+01 1.859086e+01 1.865500e+01 1.861650e+01 1.862664e+01 1.866780e+01 1.858958e+01 1.803184e+01 1.694090e+01 5.151097e+02 
1.743973e+01 1.852749e+01 1.908482e+01 1.914900e+01 1.911059e+01 1.912080e+01 1.916189e+01 1.908353e+01 1.852749e+01 1.743973e+01 5.287155e+02 
1.794880e+01 1.903338e+01 1.958903e+01 1.965325e+01 1.961494e+01 1.962520e+01 1.966623e+01 1.958774e+01 1.903338e+01 1.794880e+01 5.425572e+02 
1.846811e+01 1.954953e+01 2.010349e+01 2.016776e+01 2.012954e+01 2.013986e+01 2.018083e+01 2.010219e+01 1.954953e+01 1.846811e+01 5.566301e+02 
1.899782e+01 2.007608e+01 2.062836e+01 2.069268e+01 2.065456e+01 2.066493e+01 2.070584e+01 2.062706e+01 2.007608e+01 1.899782e+01 5.709365e+02 
1.953811e+01 2.061322e+01 2.116383e+01 2.122819e+01 2.119016e+01 2.120060e+01 2.124144e+01 2.116253e+01 2.061322e+01 1.953811e+01 5.854798e+02 
7.712966e+00 8.846840e+00 9.429515e+00 9.493025e+00 9.453130e+00 9.462347e+00 9.504362e+00 9.428324e+00 8.846840e+00 7.712966e+00 2.543602e+02 
8.000545e+00 9.131122e+00 9.712029e+00 9.775585e+00 9.735782e+00 9.745052e+00 9.787001e+00 9.710832e+00 9.131123e+00 8.000545e+00 2.625953e+02 
8.295069e+00 9.422358e+00 1.000150e+01 1.006510e+01 1.002539e+01 1.003472e+01 1.007660e+01 1.000030e+01 9.422358e+00 8.295069e+00 2.710172e+02 
8.596672e+00 9.720683e+00 1.029807e+01 1.036171e+01 1.032210e+01 1.033147e+01 1.037329e+01 1.029686e+01 9.720683e+00 8.596672e+00 2.796294e+02 
8.905481e+00 1.002622e+01 1.060185e+01 1.066554e+01 1.062602e+01 1.063545e+01 1.067720e+01 1.060064e+01 1.002622e+01 8.905481e+00 2.884346e+02 
9.221565e+00 1.033905e+01 1.091292e+01 1.097666e+01 1.093723e+01 1.094671e+01 1.098840e+01 1.091171e+01 1.033905e+01 9.221565e+00 2.974311e+02 
9.545093e+00 1.065932e+01 1.123146e+01 1.129524e+01 1.125590e+01 1.126544e+01 1.130706e+01 1.123023e+01 1.065932e+01 9.545093e+00 3.066246e+02 
9.876153e+00 1.098714e+01 1.155753e+01 1.162136e+01 1.158212e+01 1.159171e+01 1.163327e+01 1.155630e+01 1.098714e+01 9.876153e+00 3.160147e+02 
1.021483e+01 1.132259e+01 1.189125e+01 1.195512e+01 1.191597e+01 1.192562e+01 1.196711e+01 1.189001e+01 1.132259e+01 1.021483e+01 3.256013e+02 
1.056132e+01 1.166585e+01 1.223278e+01 1.229670e+01 1.225763e+01 1.226734e+01 1.230876e+01 1.223153e+01 1.166585e+01 1.056132e+01 3.353902e+02 
1.091565e+01 1.201697e+01 1.258217e+01 1.264613e+01 1.260717e+01 1.261692e+01 1.265829e+01 1.258092e+01 1.201697e+01 1.091565e+01 3.453787e+02 
1.127798e+01 1.237610e+01 1.293957e+01 1.300358e+01 1.296471e+01 1.297452e+01 1.301582e+01 1.293832e+01 1.237610e+01 1.127798e+01 3.555700e+02 
1.164845e+01 1.274337e+01 1.330513e+01 1.336918e+01 1.333040e+01 1.334027e+01 1.338151e+01 1.330387e+01 1.274337e+01 1.164845e+01 3.659669e+02 
1.202710e+01 1.311883e+01 1.367888e+01 1.374298e+01 1.370429e+01 1.371421e+01 1.375539e+01 1.367761e+01 1.311883e+01 1.202710e+01 3.765667e+02 
1.241412e+01 1.350268e+01 1.406102e+01 1.412516e+01 1.408657e+01 1.409655e+01 1.413766e+01 1.405975e+01 1.350268e+01 1.241412e+01 3.873751e+02 
1.280960e+01 1.389499e+01 1.445163e+01 1.451582e+01 1.447732e+01 1.448735e+01 1.452840e+01 1.445035e+01 1.389499e+01 1.280960e+01 3.983914e+02 
1.321361e+01 1.429584e+01 1.485078e+01 1.491502e+01 1.487661e+01 1.488670e+01 1.492769e+01 1.484950e+01 1.429584e+01 1.321361e+01 4.096145e+02 
1.362636e+01 1.470544e+01 1.525869e+01 1.532297e+01 1.528465e+01 1.529480e+01 1.533573e+01 1.525740e+01 1.470544e+01 1.362636e+01 4.210505e+02 
1.404788e+01 1.512381e+01 1.567537e+01 1.573970e+01 1.570148e+01 1.571169e+01 1.575255e+01 1.567408e+01 1.512381e+01 1.404788e+01 4.326958e+02 
1.447830e+01 1.555111e+01 1.610099e+01 1.616536e+01 1.612723e+01 1.613749e+01 1.617829e+01 1.609969e+01 1.555111e+01 1.447830e+01 4.445531e+02 
1.491780e+01 1.598748e+01 1.653568e+01 1.660009e+01 1.656206e+01 1.657239e+01 1.661312e+01 1.653438e+01 1.598748e+01 1.491780e+01 4.566255e+02 
1.536637e+01 1.643294e+01 1.697947e+01 1.704393e+01 1.700599e+01 1.701637e+01 1.705705e+01 1.697816e+01 1.643294e+01 1.536637e+01 4.689087e+02 
1.582425e+01 1.688772e+01 1.743258e+01 1.749708e+01 1.745923e+01 1.746967e+01 1.751029e+01 1.743126e+01 1.688772e+01 1.582425e+01 4.814088e+02 
1.629150e+01 1.735187e+01 1.789507e+01 1.795961e+01 1.792186e+01 1.793236e+01 1.797291e+01 1.789375e+01 1.735187e+01 1.629150e+01 4.941247e+02 
1.676817e+01 1.782545e+01 1.836699e+01 1.843158e+01 1.839393e+01 1.840448e+01 1.844498e+01 1.836567e+01 1.782545e+01 1.676817e+01 5.070539e+02 
1.725450e+01 1.830871e+01 1.884859e+01 1.891323e+01 1.887566e+01 1.888628e+01 1.892671e+01 1.884726e+01 1.830871e+01 1.725450e+01 5.202032e+02 
1.775049e+01 1.880163e+01 1.933987e+01 1.940454e+01 1.936708e+01 1.937775e+01 1.941813e+01 1.933853e+01 1.880163e+01 1.775049e+01 5.335679e+02 
1.825628e+01 1.930436e+01 1.984096e+01 1.990568e+01 1.986830e+01 1.987904e+01 1.991935e+01 1.983962e+01 1.930436e+01 1.825628e+01 5.471499e+02 
1.877205e+01 1.981707e+01 2.035204e+01 2.041680e+01 2.037952e+01 2.039032e+01 2.043057e+01 2.035069e+01 1.981707e+01 1.877205e+01 5.609527e+02 
7.446829e+00 8.548769e+00 9.114998e+00 9.178923e+00 9.139768e+00 9.149306e+00 9.190695e+00 9.113768e+00 8.548769e+00 7.446829e+00 2.453393e+02 
7.723199e+00 8.821944e+00 9.386428e+00 9.450399e+00 9.411337e+00 9.420929e+00 9.462254e+00 9.385193e+00 8.821944e+00 7.723199e+00 2.532221e+02 
8.006171e+00 9.101729e+00 9.664473e+00 9.728491e+00 9.689521e+00 9.699168e+00 9.740429e+00 9.663233e+00 9.101730e+00 8.006171e+00 2.612812e+02 
8.295873e+00 9.388254e+00 9.949264e+00 1.001333e+01 9.974450e+00 9.984152e+00 1.002535e+01 9.948017e+00 9.388255e+00 8.295873e+00 2.695196e+02 
8.592423e+00 9.681637e+00 1.024092e+01 1.030503e+01 1.026624e+01 1.027600e+01 1.031713e+01 1.023966e+01 9.681637e+00 8.592423e+00 2.779398e+02 
8.895882e+00 9.981937e+00 1.053949e+01 1.060365e+01 1.056495e+01 1.057477e+01 1.061584e+01 1.053823e+01 9.981937e+00 8.895882e+00 2.865402e+02 
9.206412e+00 1.028932e+01 1.084515e+01 1.090935e+01 1.087075e+01 1.088062e+01 1.092163e+01 1.084389e+01 1.028932e+01 9.206412e+00 2.953260e+02 
9.524091e+00 1.060385e+01 1.115798e+01 1.122222e+01 1.118371e+01 1.119364e+01 1.123458e+01 1.115671e+01 1.060385e+01 9.524091e+00 3.042968e+02 
9.849002e+00 1.092563e+01 1.147805e+01 1.154234e+01 1.150392e+01 1.151390e+01 1.155478e+01 1.147677e+01 1.092563e+01 9.849002e+00 3.134523e+02 
1.018131e+01 1.125482e+01 1.180553e+01 1.186987e+01 1.183155e+01 1.184158e+01 1.188240e+01 1.180425e+01 1.125482e+01 1.018131e+01 3.227979e+02 
1.052107e+01 1.159147e+01 1.214047e+01 1.220486e+01 1.216663e+01 1.217672e+01 1.221748e+01 1.213919e+01 1.159147e+01 1.052107e+01 3.323311e+02 
1.086841e+01 1.193570e+01 1.248301e+01 1.254744e+01 1.250931e+01 1.251946e+01 1.256015e+01 1.248172e+01 1.193570e+01 1.086841e+01 3.420546e+02 
1.122346e+01 1.228765e+01 1.283328e+01 1.289775e+01 1.285971e+01 1.286992e+01 1.291055e+01 1.283198e+01 1.228765e+01 1.122346e+01 3.519711e+02 
1.158625e+01 1.264736e+01 1.319131e+01 1.325582e+01 1.321787e+01 1.322814e+01 1.326871e+01 1.319000e+01 1.264736e+01 1.158625e+01 3.620778e+02 
1.195698e+01 1.301501e+01 1.355728e+01 1.362184e+01 1.358399e+01 1.359431e+01 1.363482e+01 1.355597e+01 1.301501e+01 1.195698e+01 3.723801e+02 
1.233572e+01 1.339068e+01 1.393127e+01 1.399588e+01 1.395812e+01 1.396850e+01 1.400895e+01 1.392996e+01 1.339068e+01 1.233572e+01 3.828772e+02 
1.272252e+01 1.377442e+01 1.431335e+01 1.437800e+01 1.434034e+01 1.435078e+01 1.439116e+01 1.431203e+01 1.377442e+01 1.272252e+01 3.935679e+02 
1.311760e+01 1.416644e+01 1.470371e+01 1.476841e+01 1.473083e+01 1.474134e+01 1.478166e+01 1.470239e+01 1.416644e+01 1.311760e+01 4.044578e+02 
1.352096e+01 1.456676e+01 1.510238e+01 1.516712e+01 1.512964e+01 1.514020e+01 1.518046e+01 1.510104e+01 1.456676e+01 1.352096e+01 4.155436e+02 
1.393274e+01 1.497551e+01 1.550948e+01 1.557426e+01 1.553688e+01 1.554750e+01 1.558770e+01 1.550814e+01 1.497551e+01 1.393274e+01 4.268275e+02 
1.435310e+01 1.539285e+01 1.592517e+01 1.598999e+01 1.595270e+01 1.596338e+01 1.600353e+01 1.592382e+01 1.539285e+01 1.435310e+01 4.383125e+02 
1.478203e+01 1.581876e+01 1.634944e+01 1.641431e+01 1.637711e+01 1.638786e+01 1.642794e+01 1.634809e+01 1.581876e+01 1.478203e+01 4.499942e+02 
1.521975e+01 1.625347e+01 1.678252e+01 1.684743e+01 1.681033e+01 1.682113e+01 1.686116e+01 1.678116e+01 1.625347e+01 1.521975e+01 4.618786e+02 
1.566631e+01 1.669703e+01 1.722445e+01 1.728941e+01 1.725240e+01 1.726326e+01 1.730323e+01 1.722309e+01 1.669703e+01 1.566631e+01 4.739641e+02 
1.612176e+01 1.714950e+01 1.767529e+01 1.774030e+01 1.770338e+01 1.771430e+01 1.775421e+01 1.767393e+01 1.714950e+01 1.612176e+01 4.862486e+02 
1.658633e+01 1.761108e+01 1.813526e+01 1.820031e+01 1.816349e+01 1.817447e+01 1.821432e+01 1.813389e+01 1.761108e+01 1.658633e+01 4.987381e+02 
1.706000e+01 1.808178e+01 1.860435e+01 1.866944e+01 1.863271e+01 1.864376e+01 1.868355e+01 1.860297e+01 1.808178e+01 1.706000e+01 5.114283e+02 
1.754292e+01 1.856173e+01 1.908269e+01 1.914783e+01 1.911119e+01 1.912230e+01 1.916203e+01 1.908131e+01 1.856173e+01 1.754292e+01 5.243208e+02 
1.803523e+01 1.905109e+01 1.957045e+01 1.963563e+01 1.959909e+01 1.961026e+01 1.964993e+01 1.956906e+01 1.905109e+01 1.803523e+01 5.374186e+02 
7.189350e+00 8.260299e+00 8.810085e+00 8.874434e+00 8.836011e+00 8.845881e+00 8.886659e+00 8.808816e+00 8.260299e+00 7.189350e+00 2.366162e+02 
7.454913e+00 8.522768e+00 9.070836e+00 9.135232e+00 9.096901e+00 9.106827e+00 9.147543e+00 9.069562e+00 8.522768e+00 7.454913e+00 2.441604e+02 
7.726752e+00 8.791521e+00 9.337876e+00 9.402317e+00 9.364079e+00 9.374061e+00 9.414715e+00 9.336596e+00 8.791521e+00 7.726752e+00 2.518706e+02 
8.004987e+00 9.066677e+00 9.611326e+00 9.675813e+00 9.637667e+00 9.647707e+00 9.688298e+00 9.610040e+00 9.066677e+00 8.004987e+00 2.597497e+02 
8.289728e+00 9.348350e+00 9.891297e+00 9.955831e+00 9.917777e+00 9.927874e+00 9.968403e+00 9.890006e+00 9.348350e+00 8.289728e+00 2.678002e+02 
8.581027e+00 9.636589e+00 1.017784e+01 1.024242e+01 1.020446e+01 1.021461e+01 1.025508e+01 1.017654e+01 9.636589e+00 8.581027e+00 2.760201e+02 
8.879040e+00 9.931551e+00 1.047111e+01 1.053574e+01 1.049787e+01 1.050808e+01 1.054849e+01 1.046981e+01 9.931551e+00 8.879040e+00 2.844144e+02 
9.183838e+00 1.023331e+01 1.077118e+01 1.083586e+01 1.079808e+01 1.080835e+01 1.084869e+01 1.076988e+01 1.023331e+01 9.183838e+00 2.929827e+02 
9.495494e+00 1.054193e+01 1.107813e+01 1.114284e+01 1.110516e+01 1.111549e+01 1.115577e+01 1.107681e+01 1.054193e+01 9.495494e+00 3.017246e+02 
9.814171e+00 1.085758e+01 1.139211e+01 1.145687e+01 1.141928e+01 1.142967e+01 1.146989e+01 1.139079e+01 1.085758e+01 9.814171e+00 3.106450e+02 
1.013990e+01 1.118030e+01 1.171316e+01 1.177797e+01 1.174047e+01 1.175091e+01 1.179108e+01 1.171183e+01 1.118030e+01 1.013990e+01 3.197415e+02 
1.047282e+01 1.151021e+01 1.204141e+01 1.210626e+01 1.206886e+01 1.207936e+01 1.211946e+01 1.204007e+01 1.151021e+01 1.047282e+01 3.290166e+02 
1.081304e+01 1.184743e+01 1.237698e+01 1.244187e+01 1.240456e+01 1.241513e+01 1.245517e+01 1.237564e+01 1.184743e+01 1.081304e+01 3.384727e+02 
1.116060e+01 1.219200e+01 1.271989e+01 1.278484e+01 1.274762e+01 1.275824e+01 1.279822e+01 1.271855e+01 1.219200e+01 1.116060e+01 3.481070e+02 
1.151567e+01 1.254409e+01 1.307034e+01 1.313532e+01 1.309820e+01 1.310889e+01 1.314881e+01 1.306899e+01 1.254409e+01 1.151567e+01 3.579246e+02 
1.187831e+01 1.290376e+01 1.342837e+01 1.349340e+01 1.345637e+01 1.346712e+01 1.350698e+01 1.342702e+01 1.290376e+01 1.187831e+01 3.679245e+02 
1.224859e+01 1.327107e+01 1.379405e+01 1.385913e+01 1.382219e+01 1.383300e+01 1.387280e+01 1.379269e+01 1.327107e+01 1.224859e+01 3.781056e+02 
1.262669e+01 1.364621e+01 1.416757e+01 1.423269e+01 1.419585e+01 1.420671e+01 1.424646e+01 1.416620e+01 1.364621e+01 1.262668e+01 3.884731e+02 
1.301262e+01 1.402920e+01 1.454893e+01 1.461410e+01 1.457735e+01 1.458828e+01 1.462796e+01 1.454756e+01 1.402920e+01 1.301262e+01 3.990237e+02 
1.340651e+01 1.442015e+01 1.493827e+01 1.500348e+01 1.496683e+01 1.497781e+01 1.501744e+01 1.493689e+01 1.442015e+01 1.340651e+01 4.097593e+02 
1.380849e+01 1.481921e+01 1.533572e+01 1.540097e+01 1.536441e+01 1.537546e+01 1.541503e+01 1.533434e+01 1.481921e+01 1.380849e+01 4.206827e+02 
1.421858e+01 1.522637e+01 1.574128e+01 1.580658e+01 1.577011e+01 1.578122e+01 1.582073e+01 1.573989e+01 1.522637e+01 1.421858e+01 4.317897e+02 
1.463695e+01 1.564184e+01 1.615515e+01 1.622049e+01 1.618412e+01 1.619529e+01 1.623475e+01 1.615376e+01 1.564184e+01 1.463695e+01 4.430857e+02 
1.506368e+01 1.606566e+01 1.657738e+01 1.664277e+01 1.660649e+01 1.661772e+01 1.665712e+01 1.657598e+01 1.606566e+01 1.506368e+01 4.545693e+02 
1.549879e+01 1.649787e+01 1.700801e+01 1.707344e+01 1.703725e+01 1.704855e+01 1.708789e+01 1.700660e+01 1.649787e+01 1.549879e+01 4.662382e+02 
1.594249e+01 1.693869e+01 1.744725e+01 1.751272e+01 1.747663e+01 1.748799e+01 1.752727e+01 1.744584e+01 1.693869e+01 1.594249e+01 4.780981e+02 
1.639477e+01 1.738809e+01 1.789509e+01 1.796060e+01 1.792460e+01 1.793603e+01 1.797525e+01 1.789367e+01 1.738809e+01 1.639477e+01 4.901447e+02 
1.685577e+01 1.784621e+01 1.835164e+01 1.841719e+01 1.838129e+01 1.839279e+01 1.843195e+01 1.835022e+01 1.784621e+01 1.685577e+01 5.023795e+02 
1.732561e+01 1.831320e+01 1.881707e+01 1.888266e+01 1.884686e+01 1.885841e+01 1.889752e+01 1.881563e+01 1.831320e+01 1.732561e+01 5.148052e+02 
6.939791e+00 7.980647e+00 8.513924e+00 8.578712e+00 8.541014e+00 8.551227e+00 8.591410e+00 8.512614e+00 7.980647e+00 6.939791e+00 2.281649e+02 
7.194915e+00 8.232774e+00 8.764370e+00 8.829203e+00 8.791598e+00 8.801870e+00 8.841991e+00 8.763054e+00 8.232774e+00 7.194915e+00 2.353826e+02 
7.455999e+00 8.490871e+00 9.020790e+00 9.085670e+00 9.048157e+00 9.058487e+00 9.098547e+00 9.019469e+00 8.490871e+00 7.455999e+00 2.427565e+02 
7.723158e+00 8.755050e+00 9.283300e+00 9.348225e+00 9.310805e+00 9.321194e+00 9.361194e+00 9.281973e+00 8.755050e+00 7.723159e+00 2.502896e+02 
7.996496e+00 9.025417e+00 9.552004e+00 9.616975e+00 9.579648e+00 9.590095e+00 9.630035e+00 9.550671e+00 9.025417e+00 7.996496e+00 2.579838e+02 
8.276057e+00 9.302015e+00 9.826944e+00 9.891961e+00 9.854726e+00 9.865233e+00 9.905113e+00 9.825606e+00 9.302015e+00 8.276057e+00 2.658374e+02 
8.561989e+00 9.584994e+00 1.010827e+01 1.017333e+01 1.013619e+01 1.014676e+01 1.018658e+01 1.010693e+01 9.584994e+00 8.561989e+00 2.738549e+02 
8.854356e+00 9.874416e+00 1.039605e+01 1.046116e+01 1.042411e+01 1.043473e+01 1.047449e+01 1.039470e+01 9.874416e+00 8.854356e+00 2.820359e+02 
9.153225e+00 1.017035e+01 1.069034e+01 1.075549e+01 1.071854e+01 1.072923e+01 1.076893e+01 1.068899e+01 1.017035e+01 9.153225e+00 2.903797e+02 
9.458748e+00 1.047294e+01 1.099131e+01 1.105650e+01 1.101964e+01 1.103039e+01 1.107003e+01 1.098994e+01 1.047294e+01 9.458748e+00 2.988912e+02 
9.770957e+00 1.078223e+01 1.129897e+01 1.136421e+01 1.132744e+01 1.133825e+01 1.137783e+01 1.129760e+01 1.078223e+01 9.770957e+00 3.075677e+02 
1.008997e+01 1.109833e+01 1.161345e+01 1.167874e+01 1.164206e+01 1.165293e+01 1.169245e+01 1.161207e+01 1.109833e+01 1.008997e+01 3.164117e+02 
1.041590e+01 1.142136e+01 1.193486e+01 1.200019e+01 1.196361e+01 1.197454e+01 1.201401e+01 1.193348e+01 1.142136e+01 1.041590e+01 3.254253e+02 
